kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:15:29 +0000] "GET /service_health/ HTTP/1.1" 500 (46714 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:15:39 +0000] "GET /service_health/ HTTP/1.1" 500 (46714 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:15:49 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:15:59 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:16:09 +0000] "GET /service_health/ HTTP/1.1" 500 (46714 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:16:19 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:16:29 +0000] "GET /service_health/ HTTP/1.1" 500 (46752 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:16:39 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:16:50 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:17:00 +0000] "GET /service_health/ HTTP/1.1" 500 (46730 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:17:10 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:17:20 +0000] "GET /service_health/ HTTP/1.1" 500 (46714 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:17:30 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:17:40 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:17:50 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:18:00 +0000] "GET /service_health/ HTTP/1.1" 500 (46714 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:18:10 +0000] "GET /service_health/ HTTP/1.1" 500 (46714 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:18:20 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:18:30 +0000] "GET /service_health/ HTTP/1.1" 500 (46714 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:18:40 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:18:50 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:19:00 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:19:10 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:19:20 +0000] "GET /service_health/ HTTP/1.1" 500 (46714 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:19:30 +0000] "GET /service_health/ HTTP/1.1" 500 (46730 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:19:40 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:19:50 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:20:00 +0000] "GET /service_health/ HTTP/1.1" 500 (46714 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:20:10 +0000] "GET /service_health/ HTTP/1.1" 500 (46714 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:20:20 +0000] "GET /service_health/ HTTP/1.1" 500 (46714 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:20:30 +0000] "GET /service_health/ HTTP/1.1" 500 (46714 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:20:40 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:20:50 +0000] "GET /service_health/ HTTP/1.1" 500 (46752 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:21:00 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:21:10 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:21:20 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:21:30 +0000] "GET /service_health/ HTTP/1.1" 500 (46714 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:21:41 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:21:51 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:22:01 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:22:11 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:22:21 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:22:31 +0000] "GET /service_health/ HTTP/1.1" 500 (46714 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:22:41 +0000] "GET /service_health/ HTTP/1.1" 500 (46714 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:22:51 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:23:01 +0000] "GET /service_health/ HTTP/1.1" 500 (46714 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:23:11 +0000] "GET /service_health/ HTTP/1.1" 500 (46714 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:23:21 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:23:31 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:23:41 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:23:51 +0000] "GET /service_health/ HTTP/1.1" 500 (46714 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:24:01 +0000] "GET /service_health/ HTTP/1.1" 500 (46714 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:24:11 +0000] "GET /service_health/ HTTP/1.1" 500 (46730 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:24:21 +0000] "GET /service_health/ HTTP/1.1" 500 (46730 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:24:31 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:24:41 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.kobo.local | 192.168.32.1 - - [17/Dec/2020:03:24:51 +0000] "GET /service_health/ HTTP/1.1" 500 (46745 bytes) "-" "-"
kf.variamos.com | 190.99.186.26 - - [17/Dec/2020:03:30:58 +0000] "GET / HTTP/1.1" 302 (0 bytes) "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [17/Dec/2020:03:30:58 +0000] "GET /accounts/login/?next=/ HTTP/1.1" 200 (1356 bytes) "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [17/Dec/2020:03:30:58 +0000] "GET /me/ HTTP/1.1" 200 (35 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [17/Dec/2020:03:30:58 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [17/Dec/2020:03:31:04 +0000] "POST /accounts/login/ HTTP/1.1" 302 (0 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [17/Dec/2020:03:31:04 +0000] "GET / HTTP/1.1" 200 (952 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [17/Dec/2020:03:31:05 +0000] "GET /jsi18n/ HTTP/1.1" 200 (42220 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [17/Dec/2020:03:31:05 +0000] "GET /me/ HTTP/1.1" 200 (524 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [17/Dec/2020:03:31:05 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [17/Dec/2020:03:31:05 +0000] "GET /api/v2/permissions/ HTTP/1.1" 200 (2525 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [17/Dec/2020:03:31:05 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [17/Dec/2020:03:31:05 +0000] "GET /static/compiled/fontawesome-webfont.woff2 HTTP/1.1" 200 (77160 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [17/Dec/2020:03:31:05 +0000] "GET /static/compiled/kobologo.svg HTTP/1.1" 200 (5219 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [17/Dec/2020:03:31:05 +0000] "GET /static/compiled/k-icons.1606897495149.woff2 HTTP/1.1" 200 (10464 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [17/Dec/2020:03:31:05 +0000] "GET /help/in_app_messages/ HTTP/1.1" 200 (52 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [17/Dec/2020:03:31:05 +0000] "GET /api/v2/assets/?q=asset_type%3Asurvey&limit=200 HTTP/1.1" 200 (52 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [17/Dec/2020:03:31:05 +0000] "GET /static/compiled/Roboto-RegularItalic.woff2 HTTP/1.1" 200 (70280 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [17/Dec/2020:03:31:06 +0000] "GET /static/favicon.ico HTTP/1.1" 200 (15086 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - - [17/Dec/2020:03:31:39 +0000] "GET /accounts/login/?next=/ HTTP/1.1" 200 (1355 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - - [17/Dec/2020:03:31:40 +0000] "GET /me/ HTTP/1.1" 200 (35 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - - [17/Dec/2020:03:31:40 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - admin [17/Dec/2020:03:31:47 +0000] "POST /accounts/login/ HTTP/1.1" 302 (0 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - admin [17/Dec/2020:03:31:47 +0000] "GET / HTTP/1.1" 200 (953 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - admin [17/Dec/2020:03:31:47 +0000] "GET /jsi18n/ HTTP/1.1" 200 (42220 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - admin [17/Dec/2020:03:31:49 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - admin [17/Dec/2020:03:31:49 +0000] "GET /me/ HTTP/1.1" 200 (524 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - admin [17/Dec/2020:03:31:49 +0000] "GET /api/v2/permissions/ HTTP/1.1" 200 (2525 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - admin [17/Dec/2020:03:31:49 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - - [17/Dec/2020:03:31:49 +0000] "GET /static/compiled/fontawesome-webfont.woff2 HTTP/1.1" 200 (77160 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - admin [17/Dec/2020:03:31:50 +0000] "GET /help/in_app_messages/ HTTP/1.1" 200 (52 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - - [17/Dec/2020:03:31:50 +0000] "GET /static/compiled/kobologoS.svg HTTP/1.1" 200 (1309 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - admin [17/Dec/2020:03:31:50 +0000] "GET /api/v2/assets/?q=asset_type%3Asurvey&limit=200 HTTP/1.1" 200 (52 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - - [17/Dec/2020:03:31:50 +0000] "GET /static/compiled/app-0d7a490cd2ebc6452d34.js.map HTTP/1.1" 200 (2372609 bytes) "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - - [17/Dec/2020:03:31:50 +0000] "GET /static/compiled/k-icons.1606897495149.woff2 HTTP/1.1" 200 (10464 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - - [17/Dec/2020:03:31:54 +0000] "GET /static/favicon.ico HTTP/1.1" 200 (15086 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - admin [17/Dec/2020:03:31:59 +0000] "GET /accounts/login/?next=/ HTTP/1.1" 200 (1353 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - - [17/Dec/2020:03:32:01 +0000] "GET /static/compiled/app-0d7a490cd2ebc6452d34.js.map HTTP/1.1" 200 (2372609 bytes) "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - - [17/Dec/2020:03:32:15 +0000] "GET /static/compiled/app-0d7a490cd2ebc6452d34.js.map HTTP/1.1" 200 (2372609 bytes) "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [17/Dec/2020:03:32:15 +0000] "GET /accounts/register/ HTTP/1.1" 302 (0 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [17/Dec/2020:03:32:15 +0000] "GET / HTTP/1.1" 200 (952 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [17/Dec/2020:03:32:15 +0000] "GET /jsi18n/ HTTP/1.1" 200 (42220 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [17/Dec/2020:03:32:16 +0000] "GET /me/ HTTP/1.1" 200 (524 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [17/Dec/2020:03:32:16 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [17/Dec/2020:03:32:16 +0000] "GET /api/v2/permissions/ HTTP/1.1" 200 (2525 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [17/Dec/2020:03:32:16 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [17/Dec/2020:03:32:16 +0000] "GET /static/compiled/kobologoS.svg HTTP/1.1" 200 (1309 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [17/Dec/2020:03:32:16 +0000] "GET /help/in_app_messages/ HTTP/1.1" 200 (52 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [17/Dec/2020:03:32:16 +0000] "GET /api/v2/assets/?q=asset_type%3Asurvey&limit=200 HTTP/1.1" 200 (52 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [17/Dec/2020:03:32:20 +0000] "GET /static/compiled/app-0d7a490cd2ebc6452d34.js.map HTTP/1.1" 200 (2372609 bytes) "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - admin [17/Dec/2020:03:32:22 +0000] "POST /accounts/login/ HTTP/1.1" 302 (0 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - admin [17/Dec/2020:03:32:23 +0000] "GET / HTTP/1.1" 200 (951 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - admin [17/Dec/2020:03:32:23 +0000] "GET /jsi18n/ HTTP/1.1" 200 (42220 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - admin [17/Dec/2020:03:32:23 +0000] "GET /me/ HTTP/1.1" 200 (524 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - admin [17/Dec/2020:03:32:23 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - admin [17/Dec/2020:03:32:24 +0000] "GET /api/v2/permissions/ HTTP/1.1" 200 (2525 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - admin [17/Dec/2020:03:32:24 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - admin [17/Dec/2020:03:32:24 +0000] "GET /help/in_app_messages/ HTTP/1.1" 200 (52 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.66.235.176 - admin [17/Dec/2020:03:32:24 +0000] "GET /api/v2/assets/?q=asset_type%3Asurvey&limit=200 HTTP/1.1" 200 (52 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
